LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1786,Mar,9,23:27:17,UbuntuApp,sshd[12961],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1787,Mar,9,23:27:17,UbuntuApp,sshd[12961],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1788,Mar,9,23:27:19,UbuntuApp,sshd[12961],Failed password for invalid user dbinst from 193.70.43.220 port 58126 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['dbinst', '193.70.43.220', '58126', '2']"
1789,Mar,9,23:27:19,UbuntuApp,sshd[12961],"Received disconnect from 193.70.43.220 port 58126:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '58126:11']"
1790,Mar,9,23:27:19,UbuntuApp,sshd[12961],Disconnected from invalid user dbinst 193.70.43.220 port 58126 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'dbinst 193.70.43.220', '58126']"
1791,Mar,9,23:27:23,UbuntuApp,sshd[12970],Invalid user elastic from 193.70.43.220 port 38030,38dda80a,Invalid user <*> from <*> port <*>,"['elastic', '193.70.43.220', '38030']"
1792,Mar,9,23:27:23,UbuntuApp,sshd[12970],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1793,Mar,9,23:27:23,UbuntuApp,sshd[12970],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1794,Mar,9,23:27:25,UbuntuApp,sshd[12970],Failed password for invalid user elastic from 193.70.43.220 port 38030 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['elastic', '193.70.43.220', '38030', '2']"
1795,Mar,9,23:27:25,UbuntuApp,sshd[12970],"Received disconnect from 193.70.43.220 port 38030:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '38030:11']"
1796,Mar,9,23:27:25,UbuntuApp,sshd[12970],Disconnected from invalid user elastic 193.70.43.220 port 38030 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'elastic 193.70.43.220', '38030']"
1797,Mar,9,23:27:29,UbuntuApp,sshd[12976],Invalid user db2inst1 from 193.70.43.220 port 45782,38dda80a,Invalid user <*> from <*> port <*>,"['db2inst1', '193.70.43.220', '45782']"
1798,Mar,9,23:27:29,UbuntuApp,sshd[12976],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1799,Mar,9,23:27:29,UbuntuApp,sshd[12976],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1800,Mar,9,23:27:32,UbuntuApp,sshd[12976],Failed password for invalid user db2inst1 from 193.70.43.220 port 45782 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['db2inst1', '193.70.43.220', '45782', '2']"
1801,Mar,9,23:27:32,UbuntuApp,sshd[12976],"Received disconnect from 193.70.43.220 port 45782:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '45782:11']"
1802,Mar,9,23:27:32,UbuntuApp,sshd[12976],Disconnected from invalid user db2inst1 193.70.43.220 port 45782 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'db2inst1 193.70.43.220', '45782']"
1803,Mar,9,23:27:35,UbuntuApp,sshd[12982],Invalid user db2fenc1 from 193.70.43.220 port 53116,38dda80a,Invalid user <*> from <*> port <*>,"['db2fenc1', '193.70.43.220', '53116']"
1804,Mar,9,23:27:35,UbuntuApp,sshd[12982],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1805,Mar,9,23:27:35,UbuntuApp,sshd[12982],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1806,Mar,9,23:27:37,UbuntuApp,sshd[12982],Failed password for invalid user db2fenc1 from 193.70.43.220 port 53116 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['db2fenc1', '193.70.43.220', '53116', '2']"
1807,Mar,9,23:27:37,UbuntuApp,sshd[12982],"Received disconnect from 193.70.43.220 port 53116:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '53116:11']"
1808,Mar,9,23:27:37,UbuntuApp,sshd[12982],Disconnected from invalid user db2fenc1 193.70.43.220 port 53116 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'db2fenc1 193.70.43.220', '53116']"
1809,Mar,9,23:27:40,UbuntuApp,sshd[12997],Invalid user owa from 193.70.43.220 port 32992,38dda80a,Invalid user <*> from <*> port <*>,"['owa', '193.70.43.220', '32992']"
1810,Mar,9,23:27:41,UbuntuApp,sshd[12997],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1811,Mar,9,23:27:41,UbuntuApp,sshd[12997],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1812,Mar,9,23:27:42,UbuntuApp,sshd[12997],Failed password for invalid user owa from 193.70.43.220 port 32992 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['owa', '193.70.43.220', '32992', '2']"
1813,Mar,9,23:27:42,UbuntuApp,sshd[12997],"Received disconnect from 193.70.43.220 port 32992:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '32992:11']"
1814,Mar,9,23:27:42,UbuntuApp,sshd[12997],Disconnected from invalid user owa 193.70.43.220 port 32992 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'owa 193.70.43.220', '32992']"
1815,Mar,9,23:27:47,UbuntuApp,sshd[13006],Invalid user buf from 193.70.43.220 port 40388,38dda80a,Invalid user <*> from <*> port <*>,"['buf', '193.70.43.220', '40388']"
1816,Mar,9,23:27:47,UbuntuApp,sshd[13006],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1817,Mar,9,23:27:47,UbuntuApp,sshd[13006],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1818,Mar,9,23:27:49,UbuntuApp,sshd[13006],Failed password for invalid user buf from 193.70.43.220 port 40388 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['buf', '193.70.43.220', '40388', '2']"
1819,Mar,9,23:27:49,UbuntuApp,sshd[13006],"Received disconnect from 193.70.43.220 port 40388:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '40388:11']"
1820,Mar,9,23:27:49,UbuntuApp,sshd[13006],Disconnected from invalid user buf 193.70.43.220 port 40388 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'buf 193.70.43.220', '40388']"
1821,Mar,9,23:27:52,UbuntuApp,sshd[13012],Invalid user blacknet from 193.70.43.220 port 47592,38dda80a,Invalid user <*> from <*> port <*>,"['blacknet', '193.70.43.220', '47592']"
1822,Mar,9,23:27:52,UbuntuApp,sshd[13012],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1823,Mar,9,23:27:52,UbuntuApp,sshd[13012],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1824,Mar,9,23:27:54,UbuntuApp,sshd[13012],Failed password for invalid user blacknet from 193.70.43.220 port 47592 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['blacknet', '193.70.43.220', '47592', '2']"
1825,Mar,9,23:27:54,UbuntuApp,sshd[13012],"Received disconnect from 193.70.43.220 port 47592:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '47592:11']"
1826,Mar,9,23:27:54,UbuntuApp,sshd[13012],Disconnected from invalid user blacknet 193.70.43.220 port 47592 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'blacknet 193.70.43.220', '47592']"
1827,Mar,9,23:27:58,UbuntuApp,sshd[13018],Invalid user 4tech2 from 193.70.43.220 port 54910,38dda80a,Invalid user <*> from <*> port <*>,"['4tech2', '193.70.43.220', '54910']"
1828,Mar,9,23:27:58,UbuntuApp,sshd[13018],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1829,Mar,9,23:27:58,UbuntuApp,sshd[13018],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1830,Mar,9,23:27:59,UbuntuApp,sshd[13018],Failed password for invalid user 4tech2 from 193.70.43.220 port 54910 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['4tech2', '193.70.43.220', '54910', '2']"
1831,Mar,9,23:27:59,UbuntuApp,sshd[13018],"Received disconnect from 193.70.43.220 port 54910:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '54910:11']"
1832,Mar,9,23:27:59,UbuntuApp,sshd[13018],Disconnected from invalid user 4tech2 193.70.43.220 port 54910 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', '4tech2 193.70.43.220', '54910']"
1833,Mar,9,23:28:04,UbuntuApp,sshd[13024],Invalid user wen from 193.70.43.220 port 34518,38dda80a,Invalid user <*> from <*> port <*>,"['wen', '193.70.43.220', '34518']"
1834,Mar,9,23:28:04,UbuntuApp,sshd[13024],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1835,Mar,9,23:28:04,UbuntuApp,sshd[13024],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1836,Mar,11,09:35:46,UbuntuApp,systemd-logind[1415],New seat seat0.,f2bb95c7,New seat seat0.,[]
1837,Mar,11,09:35:46,UbuntuApp,systemd-logind[1415],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
1838,Mar,11,09:35:46,UbuntuApp,systemd-logind[1415],Watching system buttons on /dev/input/event2 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event2', '2']"
1839,Mar,11,09:35:46,UbuntuApp,systemd-logind[1415],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
1840,Mar,11,09:35:49,UbuntuApp,sshd[1881],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
1841,Mar,11,09:35:49,UbuntuApp,sshd[1881],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
1842,Mar,11,09:35:51,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=0),18483e95,pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=<*>),['0']
1843,Mar,11,09:35:51,UbuntuApp,systemd-logind[1415],New session c1 of user gdm.,4e6a7bf7,New session <*> of user <*>,"['c1', 'gdm.']"
1844,Mar,11,09:35:51,UbuntuApp,systemd,pam_unix(systemd-user:session): session opened for user gdm by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['gdm', '0']"
1845,Mar,11,09:35:59,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session closed for user gdm,693d30d4,pam_unix(gdm-launch-environment:session): session closed for user gdm,[]
1846,Mar,11,09:35:59,UbuntuApp,systemd-logind[1415],Removed session c1.,c9cfd6b2,Removed session <*>,['c1.']
1847,Mar,11,09:35:59,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=0),18483e95,pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=<*>),['0']
1848,Mar,11,09:35:59,UbuntuApp,systemd,pam_unix(systemd-user:session): session opened for user gdm by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['gdm', '0']"
1849,Mar,11,09:35:59,UbuntuApp,systemd-logind[1415],New session c2 of user gdm.,4e6a7bf7,New session <*> of user <*>,"['c2', 'gdm.']"
1850,Mar,11,09:35:59,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session closed for user gdm,693d30d4,pam_unix(gdm-launch-environment:session): session closed for user gdm,[]
1851,Mar,11,09:35:59,UbuntuApp,systemd-logind[1415],Removed session c2.,c9cfd6b2,Removed session <*>,['c2.']
1852,Mar,11,09:35:59,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=0),18483e95,pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=<*>),['0']
1853,Mar,11,09:35:59,UbuntuApp,systemd,pam_unix(systemd-user:session): session opened for user gdm by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['gdm', '0']"
1854,Mar,11,09:35:59,UbuntuApp,systemd-logind[1415],New session c3 of user gdm.,4e6a7bf7,New session <*> of user <*>,"['c3', 'gdm.']"
1855,Mar,11,09:36:05,UbuntuApp,polkitd(authority=local),"Registered Authentication Agent for unix-session:c3 (system bus name :1.48 [/usr/bin/gnome-shell], object path /org/freedesktop/PolicyKit1/AuthenticationAgent, locale C.UTF-8)",0b85b03d,"Registered Authentication Agent for <*> (system bus name :<*>.<*> [/usr/bin/gnome-shell], object path /org/freedesktop/PolicyKit1/AuthenticationAgent, locale C.UTF-<*>)","['unix-session:c3', '1.48', '8']"
1856,Mar,11,09:36:28,UbuntuApp,dbus-daemon[1362],[system] Failed to activate service 'org.bluez': timed out (service_start_timeout=25000ms),57a5778d,[system] Failed to activate service 'org.bluez': timed out (service_start_timeout=25000ms),[]
1857,Mar,11,09:39:01,UbuntuApp,CRON[4313],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
1858,Mar,11,09:39:01,UbuntuApp,CRON[4313],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
1859,Mar,11,09:53:11,UbuntuApp,systemd-logind[1476],New seat seat0.,f2bb95c7,New seat seat0.,[]
1860,Mar,11,09:53:11,UbuntuApp,systemd-logind[1476],Watching system buttons on /dev/input/event0 (Power Button),52d4ae92,Watching system buttons on /dev/input/event0 (Power Button),[]
1861,Mar,11,09:53:11,UbuntuApp,systemd-logind[1476],Watching system buttons on /dev/input/event2 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event2', '2']"
1862,Mar,11,09:53:11,UbuntuApp,systemd-logind[1476],Watching system buttons on /dev/input/event1 (AT Translated Set 2 keyboard),daa8ad92,Watching system buttons on <*> (AT Translated Set <*> keyboard),"['/dev/input/event1', '2']"
1863,Mar,11,09:53:14,UbuntuApp,sshd[1902],Server listening on 0.0.0.0 port 22.,8938d159,Server listening on <*> port <*>.,"['0.0.0.0', '22']"
1864,Mar,11,09:53:14,UbuntuApp,sshd[1902],Server listening on :: port 22.,8938d159,Server listening on <*> port <*>.,"['::', '22']"
1865,Mar,11,09:53:15,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=0),18483e95,pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=<*>),['0']
1866,Mar,11,09:53:15,UbuntuApp,systemd-logind[1476],New session c1 of user gdm.,4e6a7bf7,New session <*> of user <*>,"['c1', 'gdm.']"
1867,Mar,11,09:53:15,UbuntuApp,systemd,pam_unix(systemd-user:session): session opened for user gdm by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['gdm', '0']"
1868,Mar,11,09:53:19,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session closed for user gdm,693d30d4,pam_unix(gdm-launch-environment:session): session closed for user gdm,[]
1869,Mar,11,09:53:19,UbuntuApp,systemd-logind[1476],Removed session c1.,c9cfd6b2,Removed session <*>,['c1.']
1870,Mar,11,09:53:19,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=0),18483e95,pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=<*>),['0']
1871,Mar,11,09:53:19,UbuntuApp,systemd,pam_unix(systemd-user:session): session opened for user gdm by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['gdm', '0']"
1872,Mar,11,09:53:19,UbuntuApp,systemd-logind[1476],New session c2 of user gdm.,4e6a7bf7,New session <*> of user <*>,"['c2', 'gdm.']"
1873,Mar,11,09:53:19,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session closed for user gdm,693d30d4,pam_unix(gdm-launch-environment:session): session closed for user gdm,[]
1874,Mar,11,09:53:19,UbuntuApp,systemd-logind[1476],Removed session c2.,c9cfd6b2,Removed session <*>,['c2.']
1875,Mar,11,09:53:20,UbuntuApp,gdm-launch-environment],pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=0),18483e95,pam_unix(gdm-launch-environment:session): session opened for user gdm by (uid=<*>),['0']
1876,Mar,11,09:53:20,UbuntuApp,systemd,pam_unix(systemd-user:session): session opened for user gdm by (uid=0),7823d519,pam_unix(systemd-user:session): session opened for user <*> by (uid=<*>),"['gdm', '0']"
1877,Mar,11,09:53:20,UbuntuApp,systemd-logind[1476],New session c3 of user gdm.,4e6a7bf7,New session <*> of user <*>,"['c3', 'gdm.']"
1878,Mar,11,09:53:26,UbuntuApp,polkitd(authority=local),"Registered Authentication Agent for unix-session:c3 (system bus name :1.47 [/usr/bin/gnome-shell], object path /org/freedesktop/PolicyKit1/AuthenticationAgent, locale C.UTF-8)",0b85b03d,"Registered Authentication Agent for <*> (system bus name :<*>.<*> [/usr/bin/gnome-shell], object path /org/freedesktop/PolicyKit1/AuthenticationAgent, locale C.UTF-<*>)","['unix-session:c3', '1.47', '8']"
1879,Mar,11,09:53:48,UbuntuApp,dbus-daemon[1477],[system] Failed to activate service 'org.bluez': timed out (service_start_timeout=25000ms),57a5778d,[system] Failed to activate service 'org.bluez': timed out (service_start_timeout=25000ms),[]
